ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
78BFD9B640FAB339;electric_bike;2024-12-02 11:44:22.563;2024-12-02 11:57:45.241;Oakland Ave;JC022;Hamilton Park;JC009;40.7376037;-74.0524783;40.727595966;-74.044247311;member
DA690FB6A827145D;classic_bike;2024-12-15 12:25:10.049;2024-12-15 12:36:35.762;Oakland Ave;JC022;Hamilton Park;JC009;40.7376037;-74.0524783;40.727595966;-74.044247311;member
EE01A5D13990E4F5;classic_bike;2024-12-14 21:00:30.346;2024-12-14 21:09:40.562;Oakland Ave;JC022;Hamilton Park;JC009;40.7376037;-74.0524783;40.727595966;-74.044247311;member
1B4A3361A7B0074F;electric_bike;2024-12-06 15:40:14.625;2024-12-06 15:49:50.891;Oakland Ave;JC022;Hamilton Park;JC009;40.7376037;-74.0524783;40.727595966;-74.044247311;member
FAD91FA62E3363AC;classic_bike;2024-12-29 14:47:42.497;2024-12-29 15:00:47.051;Oakland Ave;JC022;Hamilton Park;JC009;40.7376037;-74.0524783;40.727595966;-74.044247311;member
D5C3EB62CFCB5B74;electric_bike;2024-12-01 07:56:08.041;2024-12-01 08:08:12.357;Oakland Ave;JC022;Harborside;JC104;40.7376037;-74.0524783;40.7192517;-74.034234;member
3E51C5C6F768E1D2;electric_bike;2024-12-05 08:23:43.156;2024-12-05 08:48:33.335;Oakland Ave;JC022;Newport Pkwy;JC008;40.7376037;-74.0524783;40.7287448;-74.0321082;member
EBFBA4F72CFC6B2B;electric_bike;2024-12-27 11:22:19.438;2024-12-27 11:30:44.358;Oakland Ave;JC022;Newport Pkwy;JC008;40.7376037;-74.0524783;40.7287448;-74.0321082;member
7B823A392E8CD139;electric_bike;2024-12-16 08:24:42.881;2024-12-16 08:33:31.926;Oakland Ave;JC022;Newport Pkwy;JC008;40.7376037;-74.0524783;40.7287448;-74.0321082;member
CBADD2FF68118E2B;electric_bike;2024-12-10 07:44:56.669;2024-12-10 08:02:03.838;Oakland Ave;JC022;Paulus Hook;JC002;40.7376037;-74.0524783;40.7141454;-74.0335519;member
5A2A03D29ACA3D15;electric_bike;2024-12-18 07:27:14.269;2024-12-18 07:44:50.334;Oakland Ave;JC022;Paulus Hook;JC002;40.7376037;-74.0524783;40.7141454;-74.0335519;member
8E9BB9354838E12E;electric_bike;2024-12-09 07:35:59.017;2024-12-09 07:52:59.641;Oakland Ave;JC022;Paulus Hook;JC002;40.7376037;-74.0524783;40.7141454;-74.0335519;member
8A989BD27F64C7BA;electric_bike;2024-12-13 11:10:03.268;2024-12-13 11:14:18.572;Oakland Ave;JC022;Southwest Park - Jackson St & Observer Hwy;HB401;40.7376037;-74.0524783;40.73755127245804;-74.04166370630264;member
69C189CC9B3341D1;electric_bike;2024-12-07 14:47:58.647;2024-12-07 14:53:00.729;Oakland Ave;JC022;Southwest Park - Jackson St & Observer Hwy;HB401;40.7376037;-74.0524783;40.73755127245804;-74.04166370630264;member
561269AE0C172DA3;electric_bike;2024-12-03 08:12:37.312;2024-12-03 08:18:31.255;Oakland Ave;JC022;Southwest Park - Jackson St & Observer Hwy;HB401;40.7376037;-74.0524783;40.73755127245804;-74.04166370630264;member
44DED738E43A614F;electric_bike;2024-12-07 14:54:42.043;2024-12-07 15:06:13.115;Oakland Ave;JC022;Willow Ave & 12 St;HB505;40.7376037;-74.0524783;40.7518674823282;-74.03037697076797;member
3C98DB2BB2E2E898;electric_bike;2024-12-14 10:16:52.555;2024-12-14 10:24:51.208;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
6518E0315045C5B8;electric_bike;2024-12-19 08:22:12.608;2024-12-19 08:32:11.138;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;casual
162146B19EA2F5B9;electric_bike;2024-12-04 08:23:12.127;2024-12-04 08:34:20.575;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;casual
