ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2E48EFFBE888B2B1,electric_bike,2025-01-04 11:21:55.771,2025-01-04 11:23:42.749,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
BE286941E4C0DA84,electric_bike,2025-01-07 07:41:23.374,2025-01-07 07:43:52.705,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
1499C3AA38C341B8,electric_bike,2025-01-30 10:06:36.437,2025-01-30 10:11:54.090,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,casual
68289BC74FD3A6D6,classic_bike,2025-01-13 08:21:35.843,2025-01-13 08:25:35.397,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
8BED9F37310B58CD,electric_bike,2025-01-06 15:17:37.115,2025-01-06 15:19:52.311,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
65E34CAED90734D3,electric_bike,2025-01-27 15:16:24.039,2025-01-27 15:18:11.674,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
7AF0D115522B9AFF,electric_bike,2025-01-09 08:29:28.360,2025-01-09 08:31:34.222,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
8FD5C16127EB925C,electric_bike,2025-01-30 18:30:27.950,2025-01-30 18:32:56.894,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
D592A3120DD3A39F,electric_bike,2025-01-07 08:26:48.194,2025-01-07 08:29:38.076,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
6034C6535F77447B,electric_bike,2025-01-13 07:17:04.226,2025-01-13 07:19:30.101,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
1D7E4DD614FE7D56,electric_bike,2025-01-24 17:11:46.394,2025-01-24 17:14:57.520,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
0902B52A0AE272B3,electric_bike,2025-01-13 15:07:50.725,2025-01-13 15:09:54.141,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
D6AE292B7EB1954C,electric_bike,2025-01-03 17:14:16.717,2025-01-03 17:17:51.148,Stevens - River Ter & 6 St,HB602,Hoboken Terminal - River St & Hudson Pl,HB102,40.74313282710551,-74.02698867022991,40.7360676564825,-74.02912706136703,member
18B4CBDF84726CDC,classic_bike,2025-01-24 22:22:56.430,2025-01-24 22:26:11.903,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
F73444773FBE7389,electric_bike,2025-01-12 20:01:08.901,2025-01-12 21:00:29.199,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
EA2CB4A4F334F629,electric_bike,2025-01-23 19:45:12.273,2025-01-23 19:47:29.781,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
0C9A726CB3F2D7CC,electric_bike,2025-01-14 17:21:26.603,2025-01-14 18:01:01.712,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
5271090634D03421,electric_bike,2025-01-13 20:11:16.260,2025-01-13 20:13:24.443,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
5B3D0F2D03F28D0B,electric_bike,2025-01-18 22:21:35.217,2025-01-18 22:25:47.241,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
26E4D35E8B908C02,electric_bike,2025-01-30 20:31:46.863,2025-01-30 20:34:42.886,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
CE451EE60D032000,electric_bike,2025-01-23 19:17:38.839,2025-01-23 19:23:34.408,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
7A79E5F71DAEED75,electric_bike,2025-01-20 17:18:52.750,2025-01-20 17:21:27.067,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
632573A9D1363140,electric_bike,2025-01-28 15:20:55.045,2025-01-28 15:23:34.261,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
467EAC188734F6BC,electric_bike,2025-01-27 16:23:55.411,2025-01-27 16:26:10.057,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
5BB0738CACB42EE3,electric_bike,2025-01-10 21:49:19.190,2025-01-10 21:51:32.764,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
A8A582A4700C5DBA,classic_bike,2025-01-03 17:15:57.223,2025-01-03 17:19:35.150,Stevens - River Ter & 6 St,HB602,Clinton St & 7 St,HB303,40.74313282710551,-74.02698867022991,40.74542,-74.03332,member
